Date,High,Low,Close
1994-12-09,8.996211737038696,8.76607608795166,8.76607608795166
1994-12-12,8.786997510595935,8.70331182001883,8.76607608795166
1994-12-13,8.870682142357126,8.766075041621782,8.828839302062988
1994-12-14,8.975288391113281,8.766074209502248,8.975288391113281
1994-12-15,8.954366101905213,8.870680437401427,8.91252326965332
1994-12-16,9.038053512573242,8.933446411733273,9.038053512573242
1994-12-19,8.831824036744925,8.747510680785545,8.76858901977539
1994-12-20,8.78966724518502,8.51564884185791,8.51564884185791
1994-12-21,8.536729034112424,7.9676137651715955,8.262710571289062
1994-12-22,8.030845642089844,7.546043936661848,8.030845642089844
1994-12-23,8.38918063105369,8.178397198112643,8.262710571289062
1994-12-27,8.199472970503537,7.841141246856853,7.883297920227051
1994-12-28,8.220551490783691,8.009768119225136,8.220551490783691
1994-12-29,8.6842722543856,8.304862301524093,8.642115592956543
1994-12-30,8.726432800292969,8.642119439903665,8.726432800292969
1995-01-03,8.684276054645407,8.515649335137729,8.557806015014648
1995-01-04,8.515648256098558,8.136238185282286,8.304864883422852
1995-01-05,8.452414743900299,8.347023038864135,8.431336402893066
1995-01-06,8.473491119615959,8.347021102905273,8.347021102905273
1995-01-09,8.347022249265706,8.178395537159327,8.241630554199219
1995-01-10,8.220548312749889,7.588198442538359,7.60927677154541
1995-01-11,8.00976848602295,7.482810032995124,8.00976848602295
1995-01-12,8.473490940959673,8.073002563153121,8.452412605285645
1995-01-13,8.831824036744925,8.557805629876944,8.76858901977539
1995-01-16,8.747507246529183,8.599958931527487,8.642115592956543
1995-01-17,8.747509455276749,8.557804430945446,8.705352783203125
1995-01-18,8.747511518001556,8.389179720878602,8.431336402893066
1995-01-19,8.347021513718826,8.051924793536847,8.220551490783691
1995-01-20,8.241630246241886,7.8411418199539185,8.09408187866211
1995-01-23,7.967612212704075,7.7146721424595,7.841142177581787
1995-01-24,7.988690551891122,7.798985499207692,7.841142177581787
1995-01-25,7.862220268043869,7.7989852524831935,7.820063591003418
1995-01-26,8.115160446565394,7.86222038069842,8.073003768920898
1995-01-27,8.115160310171484,7.777906894683838,7.777906894683838
1995-01-30,7.756827584628401,7.314182532244716,7.33526086807251
1995-01-31,8.178393813612548,7.293103761623561,8.136237144470215
